country_iso3,indicator,year,value
SWZ,NY.GDP.MKTP.CD,1974,264320940.959002
SWZ,NY.GDP.MKTP.CD,1973,221915127.550763
SWZ,NY.GDP.MKTP.CD,1972,146736479.235097
SWZ,NY.GDP.MKTP.CD,1971,136462080.739132
SWZ,NY.GDP.MKTP.CD,1970,112139955.144018
SWZ,NY.GDP.MKTP.CD,1969,105419957.832017
SWZ,NY.GDP.MKTP.CD,1968,79799968.0800128
SWZ,NY.GDP.MKTP.CD,1967,74759970.096012
SWZ,NY.GDP.MKTP.CD,1966,76859969.2560123
SWZ,NY.GDP.MKTP.CD,1965,70279971.8880112
SWZ,NY.GDP.MKTP.CD,1964,64980554.0077784
SWZ,NY.GDP.MKTP.CD,1963,54129438.3482247
SWZ,NY.GDP.MKTP.CD,1962,45927961.6288154
SWZ,NY.GDP.MKTP.CD,1961,43026042.7895829
SWZ,NY.GDP.MKTP.CD,1960,35076845.9692616
ETH,NY.GDP.MKTP.CD,2024,149740297952.986
ETH,NY.GDP.MKTP.CD,2023,135874093202.492
ETH,NY.GDP.MKTP.CD,2022,123140304666.0
ETH,NY.GDP.MKTP.CD,2021,109070960371.859
ETH,NY.GDP.MKTP.CD,2020,98676811061.4035
ETH,NY.GDP.MKTP.CD,2019,91834517112.628
ETH,NY.GDP.MKTP.CD,2018,83337901071.9697
ETH,NY.GDP.MKTP.CD,2017,76366081766.6667
ETH,NY.GDP.MKTP.CD,2016,68475871209.607
ETH,NY.GDP.MKTP.CD,2015,62103418181.8182
ETH,NY.GDP.MKTP.CD,2014,55612228233.5179
ETH,NY.GDP.MKTP.CD,2013,47648276605.0123
ETH,NY.GDP.MKTP.CD,2012,43310721414.0829
ETH,NY.GDP.MKTP.CD,2011,31952763089.33
ETH,NY.GDP.MKTP.CD,2010,29933790334.3418
ETH,NY.GDP.MKTP.CD,2009,32437389116.038
ETH,NY.GDP.MKTP.CD,2008,27066912635.2228
ETH,NY.GDP.MKTP.CD,2007,19707616772.7996
ETH,NY.GDP.MKTP.CD,2006,15280861834.6024
ETH,NY.GDP.MKTP.CD,2005,12401139453.9738
ETH,NY.GDP.MKTP.CD,2004,10131187261.4421
ETH,NY.GDP.MKTP.CD,2003,8623691300.04079
ETH,NY.GDP.MKTP.CD,2002,7850809498.16803
ETH,NY.GDP.MKTP.CD,2001,8231326016.47494
ETH,NY.GDP.MKTP.CD,2000,8242349617.8638
ETH,NY.GDP.MKTP.CD,1999,7892973531.80045
ETH,NY.GDP.MKTP.CD,1998,8013274131.69715
ETH,NY.GDP.MKTP.CD,1997,8803539988.33248
ETH,NY.GDP.MKTP.CD,1996,8761215548.48614
ETH,NY.GDP.MKTP.CD,1995,7855205206.93405
ETH,NY.GDP.MKTP.CD,1994,7100806753.92942
ETH,NY.GDP.MKTP.CD,1993,9051043870.12197
ETH,NY.GDP.MKTP.CD,1992,10754799036.5745
ETH,NY.GDP.MKTP.CD,1991,13799799323.6715
ETH,NY.GDP.MKTP.CD,1990,12478943895.1691
ETH,NY.GDP.MKTP.CD,1989,11762932007.2464
ETH,NY.GDP.MKTP.CD,1988,11181119717.8744
ETH,NY.GDP.MKTP.CD,1987,10790001557.971
ETH,NY.GDP.MKTP.CD,1986,10094328898.0676
ETH,NY.GDP.MKTP.CD,1985,9717392686.95652
ETH,NY.GDP.MKTP.CD,1984,8298309580.67633
ETH,NY.GDP.MKTP.CD,1983,8781664427.05314
ETH,NY.GDP.MKTP.CD,1982,7899988840.57971
ETH,NY.GDP.MKTP.CD,1981,7507663566.66667
ETH,NY.GDP.MKTP.CD,1980,7012585454.10628
ETH,NY.GDP.MKTP.CD,1979,6586048398.06763
ETH,NY.GDP.MKTP.CD,1978,6014961434.78261
ETH,NY.GDP.MKTP.CD,1977,5651840584.54106
ETH,NY.GDP.MKTP.CD,1976,4943806093.23672
ETH,NY.GDP.MKTP.CD,1975,4577047854.10628
ETH,NY.GDP.MKTP.CD,1974,4577209966.18358
ETH,NY.GDP.MKTP.CD,1973,4070570549.8642
ETH,NY.GDP.MKTP.CD,1972,3520252938.26087
ETH,NY.GDP.MKTP.CD,1971,3224280834.97092
ETH,NY.GDP.MKTP.CD,1970,3045354454.8
ETH,NY.GDP.MKTP.CD,1969,2768987372.0
ETH,NY.GDP.MKTP.CD,1968,2619948864.8
ETH,NY.GDP.MKTP.CD,1967,2461762002.8
ETH,NY.GDP.MKTP.CD,1966,2324466416.0
ETH,NY.GDP.MKTP.CD,1965,2159998591.2
ETH,NY.GDP.MKTP.CD,1964,1984129185.6
ETH,NY.GDP.MKTP.CD,1963,1825058827.83853
ETH,NY.GDP.MKTP.CD,1962,1747566307.0997
ETH,NY.GDP.MKTP.CD,1961,1680859514.1016
ETH,NY.GDP.MKTP.CD,1960,1610511693.84215
FRO,NY.GDP.MKTP.CD,2024,4052937169.76536
FRO,NY.GDP.MKTP.CD,2023,3943131022.2291
FRO,NY.GDP.MKTP.CD,2022,3615241800.50058
FRO,NY.GDP.MKTP.CD,2021,3699551717.10561
FRO,NY.GDP.MKTP.CD,2020,3271813311.5831
FRO,NY.GDP.MKTP.CD,2019,3266432734.22819
FRO,NY.GDP.MKTP.CD,2018,3188600927.46688
FRO,NY.GDP.MKTP.CD,2017,2980057377.87967
FRO,NY.GDP.MKTP.CD,2016,2813278868.78208
FRO,NY.GDP.MKTP.CD,2015,2573905971.05459
FRO,NY.GDP.MKTP.CD,2014,2914012679.27277
FRO,NY.GDP.MKTP.CD,2013,2690110520.92548
FRO,NY.GDP.MKTP.CD,2012,2427200388.91831
FRO,NY.GDP.MKTP.CD,2011,2505740669.27039
FRO,NY.GDP.MKTP.CD,2010,2331796784.36009
FRO,NY.GDP.MKTP.CD,2009,2296065170.05552
FRO,NY.GDP.MKTP.CD,2008,2489873249.62815
FRO,NY.GDP.MKTP.CD,2007,2339015313.29513
FRO,NY.GDP.MKTP.CD,2006,2017680834.89917
FRO,NY.GDP.MKTP.CD,2005,1759739599.22694
FRO,NY.GDP.MKTP.CD,2004,1724770770.83393
FRO,NY.GDP.MKTP.CD,2003,1501941580.88903
FRO,NY.GDP.MKTP.CD,2002,1275093689.27107
FRO,NY.GDP.MKTP.CD,2001,1160268212.07291
FRO,NY.GDP.MKTP.CD,2000,1067109530.64798
FRO,NY.GDP.MKTP.CD,1999,1127684827.35686
FRO,NY.GDP.MKTP.CD,1998,1104744235.30111
FRO,NY.GDP.MKTP.CD,1997,933763083.395627
FRO,NY.GDP.MKTP.CD,1996,989536914.659081
FRO,NY.GDP.MKTP.CD,1995,901404709.830684
FRO,NY.GDP.MKTP.CD,1994,758739178.612171
FRO,NY.GDP.MKTP.CD,1993,760957189.757646
FRO,NY.GDP.MKTP.CD,1992,912670413.325883
FRO,NY.GDP.MKTP.CD,1991,909253214.82608
FRO,NY.GDP.MKTP.CD,1990,960805408.949872
FRO,NY.GDP.MKTP.CD,1989,871935350.384909
FRO,NY.GDP.MKTP.CD,1988,968576956.930265
FRO,NY.GDP.MKTP.CD,1987,886508622.334316
FRO,NY.GDP.MKTP.CD,1986,688914288.878298
FRO,NY.GDP.MKTP.CD,1985,459307281.195335
FRO,NY.GDP.MKTP.CD,1984,426008864.692169
FRO,NY.GDP.MKTP.CD,1983,486605127.702681
FRO,NY.GDP.MKTP.CD,1982,444047495.320099
FRO,NY.GDP.MKTP.CD,1981,456244919.010912
FRO,NY.GDP.MKTP.CD,1980,493014300.005217
FRO,NY.GDP.MKTP.CD,1979,448568492.658561
FRO,NY.GDP.MKTP.CD,1978,397833034.884512
FRO,NY.GDP.MKTP.CD,1977,347798304.635267
FRO,NY.GDP.MKTP.CD,1976,270470345.449357
FRO,NY.GDP.MKTP.CD,1975,227404436.013679
FRO,NY.GDP.MKTP.CD,1974,196771070.895339
FRO,NY.GDP.MKTP.CD,1973,161236465.823622
FRO,NY.GDP.MKTP.CD,1972,119335897.815202
FRO,NY.GDP.MKTP.CD,1971,99219082.8537991
FRO,NY.GDP.MKTP.CD,1970,84933333.3333333
FRO,NY.GDP.MKTP.CD,1969,70106666.6666667
FRO,NY.GDP.MKTP.CD,1968,65186666.6666667
FRO,NY.GDP.MKTP.CD,1967,66225403.5588069
FRO,NY.GDP.MKTP.CD,1966,64397131.0846457
FRO,NY.GDP.MKTP.CD,1965,57954522.4217259
FRO,NY.GDP.MKTP.CD,1964,
FRO,NY.GDP.MKTP.CD,1963,
FRO,NY.GDP.MKTP.CD,1962,
FRO,NY.GDP.MKTP.CD,1961,
FRO,NY.GDP.MKTP.CD,1960,
FJI,NY.GDP.MKTP.CD,2024,5968125909.27126
FJI,NY.GDP.MKTP.CD,2023,5476673518.13788
FJI,NY.GDP.MKTP.CD,2022,4977861885.60316
FJI,NY.GDP.MKTP.CD,2021,4158873156.17978
FJI,NY.GDP.MKTP.CD,2020,4227719873.3865
FJI,NY.GDP.MKTP.CD,2019,5344907153.46698
FJI,NY.GDP.MKTP.CD,2018,5581425327.44397
FJI,NY.GDP.MKTP.CD,2017,5353469174.47838
FJI,NY.GDP.MKTP.CD,2016,4930213644.36653
FJI,NY.GDP.MKTP.CD,2015,4682479893.97558
FJI,NY.GDP.MKTP.CD,2014,4857104768.86844
FJI,NY.GDP.MKTP.CD,2013,4189967998.51424
FJI,NY.GDP.MKTP.CD,2012,3972028104.47328
FJI,NY.GDP.MKTP.CD,2011,3779411899.37483
FJI,NY.GDP.MKTP.CD,2010,3140166712.79624
FJI,NY.GDP.MKTP.CD,2009,2870624635.68032
FJI,NY.GDP.MKTP.CD,2008,3523185919.55826
FJI,NY.GDP.MKTP.CD,2007,3378314599.76402
FJI,NY.GDP.MKTP.CD,2006,3076305452.86506
FJI,NY.GDP.MKTP.CD,2005,2980403844.72096
FJI,NY.GDP.MKTP.CD,2004,2708078476.63012
FJI,NY.GDP.MKTP.CD,2003,2300492465.32276
FJI,NY.GDP.MKTP.CD,2002,1833279985.36741
FJI,NY.GDP.MKTP.CD,2001,1652462023.46215
FJI,NY.GDP.MKTP.CD,2000,1678219507.89829
FJI,NY.GDP.MKTP.CD,1999,1936459986.03795
FJI,NY.GDP.MKTP.CD,1998,1653146716.58235
FJI,NY.GDP.MKTP.CD,1997,2090221137.02876
FJI,NY.GDP.MKTP.CD,1996,2128696643.62574
FJI,NY.GDP.MKTP.CD,1995,1970301486.20561
FJI,NY.GDP.MKTP.CD,1994,1825732092.54674
FJI,NY.GDP.MKTP.CD,1993,1636101246.9394
FJI,NY.GDP.MKTP.CD,1992,1532411039.05479
FJI,NY.GDP.MKTP.CD,1991,1383883249.591
FJI,NY.GDP.MKTP.CD,1990,1337017559.49728
FJI,NY.GDP.MKTP.CD,1989,1182660265.76635
FJI,NY.GDP.MKTP.CD,1988,1110009522.75743
FJI,NY.GDP.MKTP.CD,1987,1177947965.12142
FJI,NY.GDP.MKTP.CD,1986,1290267339.65006
FJI,NY.GDP.MKTP.CD,1985,1141168943.97661
FJI,NY.GDP.MKTP.CD,1984,1178000677.99929
FJI,NY.GDP.MKTP.CD,1983,1123085190.06509
FJI,NY.GDP.MKTP.CD,1982,1194059943.22478
FJI,NY.GDP.MKTP.CD,1981,1235626770.50924
FJI,NY.GDP.MKTP.CD,1980,1202618816.20852
FJI,NY.GDP.MKTP.CD,1979,1019691460.17376
FJI,NY.GDP.MKTP.CD,1978,829267889.429373
FJI,NY.GDP.MKTP.CD,1977,719501765.783049
FJI,NY.GDP.MKTP.CD,1976,694540806.380644
FJI,NY.GDP.MKTP.CD,1975,684282434.361095
FJI,NY.GDP.MKTP.CD,1974,558587097.382833
FJI,NY.GDP.MKTP.CD,1973,425950487.519894
FJI,NY.GDP.MKTP.CD,1972,316656648.698957
FJI,NY.GDP.MKTP.CD,1971,247749327.721267
FJI,NY.GDP.MKTP.CD,1970,219878482.173564
FJI,NY.GDP.MKTP.CD,1969,182182067.703568
FJI,NY.GDP.MKTP.CD,1968,166952937.135005
FJI,NY.GDP.MKTP.CD,1967,162625885.863484
FJI,NY.GDP.MKTP.CD,1966,150603925.515853
FJI,NY.GDP.MKTP.CD,1965,147084750.031482
FJI,NY.GDP.MKTP.CD,1964,140032741.468329
FJI,NY.GDP.MKTP.CD,1963,129454728.623599
FJI,NY.GDP.MKTP.CD,1962,122906434.957814
FJI,NY.GDP.MKTP.CD,1961,116987784.913739
FJI,NY.GDP.MKTP.CD,1960,112328422.113084
FIN,NY.GDP.MKTP.CD,2024,298696961297.656
FIN,NY.GDP.MKTP.CD,2023,295021982462.75
FIN,NY.GDP.MKTP.CD,2022,280253099309.34
FIN,NY.GDP.MKTP.CD,2021,294223210496.119
FIN,NY.GDP.MKTP.CD,2020,270000311606.226
FIN,NY.GDP.MKTP.CD,2019,267014821129.411
FIN,NY.GDP.MKTP.CD,2018,273869255596.078
FIN,NY.GDP.MKTP.CD,2017,253846138440.0
FIN,NY.GDP.MKTP.CD,2016,238777818792.608
FIN,NY.GDP.MKTP.CD,2015,233210733506.25
FIN,NY.GDP.MKTP.CD,2014,273478528954.901
FIN,NY.GDP.MKTP.CD,2013,270268036626.275
FIN,NY.GDP.MKTP.CD,2012,257443384492.969
FIN,NY.GDP.MKTP.CD,2011,275126915515.565
FIN,NY.GDP.MKTP.CD,2010,249429613683.334
FIN,NY.GDP.MKTP.CD,2009,253480783439.453
FIN,NY.GDP.MKTP.CD,2008,285698662071.094
FIN,NY.GDP.MKTP.CD,2007,256360251537.648
FIN,NY.GDP.MKTP.CD,2006,217044068234.117
FIN,NY.GDP.MKTP.CD,2005,204859368790.661
FIN,NY.GDP.MKTP.CD,2004,197458297639.769
FIN,NY.GDP.MKTP.CD,2003,171612867735.686
FIN,NY.GDP.MKTP.CD,2002,140360963811.765
FIN,NY.GDP.MKTP.CD,2001,129519672868.898
FIN,NY.GDP.MKTP.CD,2000,125967821110.589
FIN,NY.GDP.MKTP.CD,1999,135234241918.147
FIN,NY.GDP.MKTP.CD,1998,133990876724.522
FIN,NY.GDP.MKTP.CD,1997,126862902302.142
FIN,NY.GDP.MKTP.CD,1996,131991975148.848
FIN,NY.GDP.MKTP.CD,1995,134060457516.34
FIN,NY.GDP.MKTP.CD,1994,103182697780.307
FIN,NY.GDP.MKTP.CD,1993,89112105756.2194
FIN,NY.GDP.MKTP.CD,1992,112537828510.751
FIN,NY.GDP.MKTP.CD,1991,127794441993.824
FIN,NY.GDP.MKTP.CD,1990,141446120354.533
FIN,NY.GDP.MKTP.CD,1989,118991270611.057
FIN,NY.GDP.MKTP.CD,1988,109039090262.971
FIN,NY.GDP.MKTP.CD,1987,91564993913.1611
FIN,NY.GDP.MKTP.CD,1986,73511611541.1682
FIN,NY.GDP.MKTP.CD,1985,55856676899.4628
FIN,NY.GDP.MKTP.CD,1984,52870993272.6553
FIN,NY.GDP.MKTP.CD,1983,50956447480.7857
FIN,NY.GDP.MKTP.CD,1982,52784013815.2214
FIN,NY.GDP.MKTP.CD,1981,52440066133.9212
FIN,NY.GDP.MKTP.CD,1980,53649984061.205
FIN,NY.GDP.MKTP.CD,1979,44469218439.9328
FIN,NY.GDP.MKTP.CD,1978,36259392057.7617
FIN,NY.GDP.MKTP.CD,1977,33502784417.884
FIN,NY.GDP.MKTP.CD,1976,31852352669.6415
FIN,NY.GDP.MKTP.CD,1975,29475251333.4411
FIN,NY.GDP.MKTP.CD,1974,24851036710.2568
FIN,NY.GDP.MKTP.CD,1973,19474098335.1486
FIN,NY.GDP.MKTP.CD,1972,14744499569.8308
FIN,NY.GDP.MKTP.CD,1971,12528522307.4737
FIN,NY.GDP.MKTP.CD,1970,11358529161.9479
FIN,NY.GDP.MKTP.CD,1969,10177524838.9004
FIN,NY.GDP.MKTP.CD,1968,8916565040.54632
FIN,NY.GDP.MKTP.CD,1967,9468272357.09549
FIN,NY.GDP.MKTP.CD,1966,9306142171.60056
FIN,NY.GDP.MKTP.CD,1965,8680393838.88018
FIN,NY.GDP.MKTP.CD,1964,7848987792.54261
FIN,NY.GDP.MKTP.CD,1963,6958916548.12933
FIN,NY.GDP.MKTP.CD,1962,6407796042.70357
FIN,NY.GDP.MKTP.CD,1961,5984433774.41601
FIN,NY.GDP.MKTP.CD,1960,5279481824.12983
FRA,NY.GDP.MKTP.CD,2024,3160442622465.08
FRA,NY.GDP.MKTP.CD,2023,3056250648138.29
FRA,NY.GDP.MKTP.CD,2022,2794788137066.94
FRA,NY.GDP.MKTP.CD,2021,2966433692008.09
FRA,NY.GDP.MKTP.CD,2020,2647926055110.05
FRA,NY.GDP.MKTP.CD,2019,2722793515171.76
FRA,NY.GDP.MKTP.CD,2018,2781576320884.39
FRA,NY.GDP.MKTP.CD,2017,2588868323334.71
FRA,NY.GDP.MKTP.CD,2016,2470407619777.13
FRA,NY.GDP.MKTP.CD,2015,2442483452642.5
FRA,NY.GDP.MKTP.CD,2014,2861236112552.42
FRA,NY.GDP.MKTP.CD,2013,2816077607875.26
FRA,NY.GDP.MKTP.CD,2012,2683007095787.23
FRA,NY.GDP.MKTP.CD,2011,2870408553990.28
FRA,NY.GDP.MKTP.CD,2010,2646230027988.34
FRA,NY.GDP.MKTP.CD,2009,2700075882518.98
FRA,NY.GDP.MKTP.CD,2008,2926802941585.86
FRA,NY.GDP.MKTP.CD,2007,2655816911866.56
FRA,NY.GDP.MKTP.CD,2006,2317861544690.82
FRA,NY.GDP.MKTP.CD,2005,2192146403028.17
FRA,NY.GDP.MKTP.CD,2004,2109792297237.03
FRA,NY.GDP.MKTP.CD,2003,1835095983049.09
FRA,NY.GDP.MKTP.CD,2002,1492427756382.43
FRA,NY.GDP.MKTP.CD,2001,1370376677298.86
FRA,NY.GDP.MKTP.CD,2000,1360959069477.49
FRA,NY.GDP.MKTP.CD,1999,1486915879701.93
FRA,NY.GDP.MKTP.CD,1998,1496906382032.47
FRA,NY.GDP.MKTP.CD,1997,1449392222971.45
FRA,NY.GDP.MKTP.CD,1996,1598889216566.23
FRA,NY.GDP.MKTP.CD,1995,1595219345511.89
FRA,NY.GDP.MKTP.CD,1994,1385822778827.98
FRA,NY.GDP.MKTP.CD,1993,1314383368079.69
FRA,NY.GDP.MKTP.CD,1992,1389663073110.28
FRA,NY.GDP.MKTP.CD,1991,1258961748633.88
FRA,NY.GDP.MKTP.CD,1990,1257649439826.53
FRA,NY.GDP.MKTP.CD,1989,1016742237302.08
FRA,NY.GDP.MKTP.CD,1988,1010827662151.75
FRA,NY.GDP.MKTP.CD,1987,926320855614.973
FRA,NY.GDP.MKTP.CD,1986,764946585850.933
FRA,NY.GDP.MKTP.CD,1985,547220981165.134
FRA,NY.GDP.MKTP.CD,1984,525033325827.516
FRA,NY.GDP.MKTP.CD,1983,553356312935.709
FRA,NY.GDP.MKTP.CD,1982,578152310609.841
FRA,NY.GDP.MKTP.CD,1981,609184791792.396
FRA,NY.GDP.MKTP.CD,1980,694529183483.39
FRA,NY.GDP.MKTP.CD,1979,608218624730.188
FRA,NY.GDP.MKTP.CD,1978,501724418604.651
FRA,NY.GDP.MKTP.CD,1977,406401711687.617
FRA,NY.GDP.MKTP.CD,1976,368363152144.223
FRA,NY.GDP.MKTP.CD,1975,357324307786.446
FRA,NY.GDP.MKTP.CD,1974,282739225313.693
FRA,NY.GDP.MKTP.CD,1973,261970536240.424
FRA,NY.GDP.MKTP.CD,1972,201738881664.499
FRA,NY.GDP.MKTP.CD,1971,164694210962.472
FRA,NY.GDP.MKTP.CD,1970,147312861698.358
FRA,NY.GDP.MKTP.CD,1969,140660914840.59
FRA,NY.GDP.MKTP.CD,1968,128710572572.436
FRA,NY.GDP.MKTP.CD,1967,118088635380.954
FRA,NY.GDP.MKTP.CD,1966,109306730313.216
FRA,NY.GDP.MKTP.CD,1965,100927668584.29
FRA,NY.GDP.MKTP.CD,1964,93424179943.3453
FRA,NY.GDP.MKTP.CD,1963,84227606649.8725
FRA,NY.GDP.MKTP.CD,1962,75196980365.0325
FRA,NY.GDP.MKTP.CD,1961,67158050215.0488
FRA,NY.GDP.MKTP.CD,1960,61959085885.3427
PYF,NY.GDP.MKTP.CD,2024,6323716355.05009
PYF,NY.GDP.MKTP.CD,2023,6137447782.87066
PYF,NY.GDP.MKTP.CD,2022,5622688338.06317
PYF,NY.GDP.MKTP.CD,2021,5994931236.42282
PYF,NY.GDP.MKTP.CD,2020,5574821989.38239
PYF,NY.GDP.MKTP.CD,2019,6022276196.13871
PYF,NY.GDP.MKTP.CD,2018,6135116253.33452
PYF,NY.GDP.MKTP.CD,2017,5833352692.7995
PYF,NY.GDP.MKTP.CD,2016,5497036476.8031
PYF,NY.GDP.MKTP.CD,2015,5325846361.81186
PYF,NY.GDP.MKTP.CD,2014,6151996560.84289
PYF,NY.GDP.MKTP.CD,2013,6031827122.60663
PYF,NY.GDP.MKTP.CD,2012,5692858099.00217
PYF,NY.GDP.MKTP.CD,2011,6203940036.91982
PYF,NY.GDP.MKTP.CD,2010,6086644798.55982
PYF,NY.GDP.MKTP.CD,2009,6584557973.9375
PYF,NY.GDP.MKTP.CD,2008,7136741421.95908
PYF,NY.GDP.MKTP.CD,2007,6631156405.59637
PYF,NY.GDP.MKTP.CD,2006,5877997979.62266
PYF,NY.GDP.MKTP.CD,2005,5705052134.54253
PYF,NY.GDP.MKTP.CD,2004,5564109981.9138
PYF,NY.GDP.MKTP.CD,2003,4927780606.7707
PYF,NY.GDP.MKTP.CD,2002,3965405552.5203
PYF,NY.GDP.MKTP.CD,2001,3573808556.31268
PYF,NY.GDP.MKTP.CD,2000,3599845480.34359
PYF,NY.GDP.MKTP.CD,1999,3911602004.14205
PYF,NY.GDP.MKTP.CD,1998,3903186592.82431
PYF,NY.GDP.MKTP.CD,1997,3762859093.26192
PYF,NY.GDP.MKTP.CD,1996,4166072829.60099
PYF,NY.GDP.MKTP.CD,1995,4186994249.08861
PYF,NY.GDP.MKTP.CD,1994,3676123788.0323
PYF,NY.GDP.MKTP.CD,1993,3544608548.41734
PYF,NY.GDP.MKTP.CD,1992,3713785765.42205
PYF,NY.GDP.MKTP.CD,1991,3410078967.89823
PYF,NY.GDP.MKTP.CD,1990,3320159522.36546
PYF,NY.GDP.MKTP.CD,1989,2731683484.45369
PYF,NY.GDP.MKTP.CD,1988,2723496362.0482
PYF,NY.GDP.MKTP.CD,1987,2677977163.2095
PYF,NY.GDP.MKTP.CD,1986,2212028299.56001
PYF,NY.GDP.MKTP.CD,1985,1448281228.15738
PYF,NY.GDP.MKTP.CD,1984,1325515445.08362
PYF,NY.GDP.MKTP.CD,1983,1284180701.00787
PYF,NY.GDP.MKTP.CD,1982,1235897957.88874
PYF,NY.GDP.MKTP.CD,1981,1234743073.00034
PYF,NY.GDP.MKTP.CD,1980,1320416024.95218
PYF,NY.GDP.MKTP.CD,1979,1215032463.67336
PYF,NY.GDP.MKTP.CD,1978,1005569835.39664
PYF,NY.GDP.MKTP.CD,1977,793196378.708826
PYF,NY.GDP.MKTP.CD,1976,732288906.273954
PYF,NY.GDP.MKTP.CD,1975,690323388.529907
PYF,NY.GDP.MKTP.CD,1974,555340842.860311
PYF,NY.GDP.MKTP.CD,1973,431252938.061046
PYF,NY.GDP.MKTP.CD,1972,326433558.076079
PYF,NY.GDP.MKTP.CD,1971,296865513.746817
PYF,NY.GDP.MKTP.CD,1970,254036000.752587
PYF,NY.GDP.MKTP.CD,1969,242943783.142736
PYF,NY.GDP.MKTP.CD,1968,259590074.527934
PYF,NY.GDP.MKTP.CD,1967,220984367.626581
PYF,NY.GDP.MKTP.CD,1966,215659453.550939
PYF,NY.GDP.MKTP.CD,1965,176534588.403052
PYF,NY.GDP.MKTP.CD,1964,
PYF,NY.GDP.MKTP.CD,1963,
PYF,NY.GDP.MKTP.CD,1962,
PYF,NY.GDP.MKTP.CD,1961,
PYF,NY.GDP.MKTP.CD,1960,
GAB,NY.GDP.MKTP.CD,2024,20895684425.6752
GAB,NY.GDP.MKTP.CD,2023,19388372070.9778
GAB,NY.GDP.MKTP.CD,2022,20440655695.1804
GAB,NY.GDP.MKTP.CD,2021,19444935097.2395
GAB,NY.GDP.MKTP.CD,2020,15342236163.9864
GAB,NY.GDP.MKTP.CD,2019,16874405465.391
GAB,NY.GDP.MKTP.CD,2018,16867326401.9626
GAB,NY.GDP.MKTP.CD,2017,14929487485.1623
GAB,NY.GDP.MKTP.CD,2016,14023890265.3665
GAB,NY.GDP.MKTP.CD,2015,14383107762.6952
GAB,NY.GDP.MKTP.CD,2014,18203966895.8433
GAB,NY.GDP.MKTP.CD,2013,17595744798.3398
GAB,NY.GDP.MKTP.CD,2012,17170464016.0593
GAB,NY.GDP.MKTP.CD,2011,18210307743.5816
GAB,NY.GDP.MKTP.CD,2010,14372593020.2885
GAB,NY.GDP.MKTP.CD,2009,12113699068.2517
GAB,NY.GDP.MKTP.CD,2008,15571348344.3379
GAB,NY.GDP.MKTP.CD,2007,12455409587.3371
GAB,NY.GDP.MKTP.CD,2006,10327598306.4575
GAB,NY.GDP.MKTP.CD,2005,9582783990.85345
GAB,NY.GDP.MKTP.CD,2004,7770219008.21293
GAB,NY.GDP.MKTP.CD,2003,6511903365.47554
GAB,NY.GDP.MKTP.CD,2002,5335451099.88223
GAB,NY.GDP.MKTP.CD,2001,5023265413.2623
GAB,NY.GDP.MKTP.CD,2000,5080483628.53013
GAB,NY.GDP.MKTP.CD,1999,4662992036.2073
GAB,NY.GDP.MKTP.CD,1998,4483417309.83011
GAB,NY.GDP.MKTP.CD,1997,5326817114.53586
GAB,NY.GDP.MKTP.CD,1996,5694040002.89863
GAB,NY.GDP.MKTP.CD,1995,4958845648.04778
GAB,NY.GDP.MKTP.CD,1994,4190819344.22255
GAB,NY.GDP.MKTP.CD,1993,4378645081.01769
GAB,NY.GDP.MKTP.CD,1992,5592390827.39854
GAB,NY.GDP.MKTP.CD,1991,5402919784.57004
GAB,NY.GDP.MKTP.CD,1990,5952293764.84777
GAB,NY.GDP.MKTP.CD,1989,4186411463.85975
GAB,NY.GDP.MKTP.CD,1988,3834503376.02992
GAB,NY.GDP.MKTP.CD,1987,3281797043.04996
GAB,NY.GDP.MKTP.CD,1986,3403638189.20049
GAB,NY.GDP.MKTP.CD,1985,3339914757.22872
GAB,NY.GDP.MKTP.CD,1984,3561451560.50783
GAB,NY.GDP.MKTP.CD,1983,3391275731.53751
GAB,NY.GDP.MKTP.CD,1982,3618007841.13503
GAB,NY.GDP.MKTP.CD,1981,3862269120.53497
GAB,NY.GDP.MKTP.CD,1980,4279637942.25144
GAB,NY.GDP.MKTP.CD,1979,3030251120.09759
GAB,NY.GDP.MKTP.CD,1978,2389479271.66616
GAB,NY.GDP.MKTP.CD,1977,2809349069.22118
GAB,NY.GDP.MKTP.CD,1976,3009409974.26856
GAB,NY.GDP.MKTP.CD,1975,2157592940.04234
GAB,NY.GDP.MKTP.CD,1974,1544216001.66059
GAB,NY.GDP.MKTP.CD,1973,722780701.295854
GAB,NY.GDP.MKTP.CD,1972,430508358.514204
GAB,NY.GDP.MKTP.CD,1971,381687072.622379
GAB,NY.GDP.MKTP.CD,1970,323802475.512425
GAB,NY.GDP.MKTP.CD,1969,318124701.478771
GAB,NY.GDP.MKTP.CD,1968,294468564.245272
GAB,NY.GDP.MKTP.CD,1967,271543680.048895
GAB,NY.GDP.MKTP.CD,1966,245849781.273234
GAB,NY.GDP.MKTP.CD,1965,226474285.779063
GAB,NY.GDP.MKTP.CD,1964,215679855.342091
GAB,NY.GDP.MKTP.CD,1963,154480244.055222
GAB,NY.GDP.MKTP.CD,1962,182796536.266025
GAB,NY.GDP.MKTP.CD,1961,167637907.122782
GAB,NY.GDP.MKTP.CD,1960,141468977.799846
GMB,NY.GDP.MKTP.CD,2024,2404888749.21907
GMB,NY.GDP.MKTP.CD,2023,2382262184.68273
GMB,NY.GDP.MKTP.CD,2022,2204734527.88096
